lat,lon,weight
22.452500111113036,114.0383328921044,13.098074913024902
22.452500111113036,114.03916622543407,13.402032852172852
22.452500111113036,114.03999955876374,15.704809188842773
22.452500111113036,114.0408328920934,19.6356143951416
22.452500111113036,114.04166622542309,23.331998825073242
22.452500111113036,114.04249955875275,26.250307083129883
22.452500111113036,114.0441662254121,24.264387130737305
22.452500111113036,114.04499955874176,30.05642318725586
22.452500111113036,114.04583289207143,29.79742431640625
22.452500111113036,114.0466662254011,32.07836151123047
22.452500111113036,114.04749955873078,66.18145751953125
22.452500111113036,114.04833289206044,89.3301773071289
22.452500111113036,114.04916622539011,82.86752319335938
22.452500111113036,114.04999955871979,35.759178161621094
22.452500111113036,114.05083289204946,38.48243713378906
22.452500111113036,114.05166622537912,36.705711364746094
22.452500111113036,114.0524995587088,13.139552116394043
22.452500111113036,114.05333289203847,8.145495414733887
22.452500111113036,114.05416622536814,7.307034969329834
22.452500111113036,114.0549995586978,5.346728801727295
22.452500111113036,114.05583289202748,3.9790594577789307
22.452500111113036,114.05666622535715,3.3004167079925537
22.452500111113036,114.05749955868681,3.572175979614258
22.452500111113036,114.0583328920165,3.5482356548309326
22.452500111113036,114.05916622534616,3.9346370697021484
22.452500111113036,114.05999955867583,4.039896488189697
22.452500111113036,114.0608328920055,4.304749488830566
22.452500111113036,114.06166622533517,4.108197212219238
22.452500111113036,114.06249955866484,3.876188278198242
22.452500111113036,114.0633328919945,3.5545709133148193
22.452500111113036,114.06416622532419,4.299116611480713
22.452500111113036,114.06499955865385,4.112314701080322
22.452500111113036,114.06583289198352,3.9201765060424805
22.452500111113036,114.07166622529121,4.228537082672119
22.452500111113036,114.07333289195056,16.55076789855957
22.452500111113036,114.07416622528022,15.784607887268066
22.452500111113036,114.07499955860989,14.994280815124512
22.452500111113036,114.09249955853298,12.309233665466309
22.452500111113036,114.09333289186264,9.513749122619629
22.452500111113036,114.09416622519231,6.941469669342041
22.452500111113036,114.09499955852198,6.487926483154297
22.452500111113036,114.09583289185166,7.31495475769043
22.452500111113036,114.09666622518132,8.952006340026855
22.452500111113036,114.09749955851099,22.191329956054688
22.452500111113036,114.09833289184067,20.529277801513672
22.452500111113036,114.09916622517034,21.166894912719727
22.452500111113036,114.0999995585,14.344332695007324
22.452500111113036,114.13249955835715,12.1707763671875
22.452500111113036,114.13333289168682,10.179160118103027
22.452500111113036,114.13416622501649,12.265689849853516
22.452500111113036,114.13499955834615,11.08768367767334
22.452500111113036,114.1366662250055,8.699528694152832
22.452500111113036,114.13833289166485,20.72121238708496
22.452500111113036,114.13916622499451,18.50067710876465
22.452500111113036,114.13999955832418,19.158008575439453
22.452500111113036,114.14083289165386,18.16266632080078
22.452500111113036,114.14166622498352,15.54098892211914
22.452500111113036,114.14416622497254,14.34224796295166
22.452500111113036,114.1449995583022,13.648499488830566
22.452500111113036,114.14583289163187,15.542085647583008
22.452500111113036,114.14666622496155,24.957468032836914
22.452500111113036,114.14749955829122,33.532447814941406
22.452500111113036,114.14916622495055,38.43777084350586
22.452500111113036,114.15249955826924,79.05982971191406
22.452500111113036,114.15333289159891,84.5055923461914
22.452500111113036,114.15499955825824,73.91549682617188
22.452500111113036,114.15583289158792,77.07231140136719
22.452500111113036,114.15666622491759,104.8870849609375
22.452500111113036,114.15749955824725,96.80693054199219
22.452500111113036,114.15833289157693,1007.10693359375
22.452500111113036,114.1591662249066,1085.516357421875
22.452500111113036,114.15999955823627,943.9151000976562
22.452500111113036,114.16083289156595,984.7767333984375
22.452500111113036,114.16166622489561,1158.530029296875
22.452500111113036,114.16249955822528,1200.4251708984375
22.452500111113036,114.16333289155494,1239.0982666015625
22.452500111113036,114.16416622488462,1079.8751220703125
22.452500111113036,114.16499955821429,839.4230346679688
22.452500111113036,114.16583289154396,821.6959838867188
22.452500111113036,114.16666622487364,783.4705810546875
22.452500111113036,114.1674995582033,771.1282348632812
22.452500111113036,114.16833289153297,734.7420654296875
22.452500111113036,114.16916622486264,564.5972900390625
22.452500111113036,114.16999955819232,702.1475219726562
22.452500111113036,114.17083289152198,689.367431640625
22.452500111113036,114.17166622485165,723.9716796875
22.452500111113036,114.17249955818133,840.94873046875
22.452500111113036,114.173332891511,970.4884033203125
22.452500111113036,114.17416622484066,327.23809814453125
22.452500111113036,114.17499955817034,298.471435546875
22.452500111113036,114.17583289150001,330.4643249511719
22.452500111113036,114.17666622482967,685.8843383789062
22.452500111113036,114.17749955815934,40.675655364990234
22.452500111113036,114.17916622481869,41.764739990234375
22.452500111113036,114.17999955814835,31.43170166015625
22.452500111113036,114.18083289147803,33.66464614868164
22.452500111113036,114.1816662248077,33.91172790527344
22.452500111113036,114.18749955811539,10.658624649047852
22.452500111113036,114.18833289144506,10.63424301147461
22.452500111113036,114.18916622477472,8.801902770996094
22.452500111113036,114.1899995581044,7.999410629272461
22.452500111113036,114.19083289143407,7.568897724151611
22.452500111113036,114.19166622476374,7.630310535430908
22.452500111113036,114.19249955809342,7.882379531860352
22.452500111113036,114.19333289142308,7.840630054473877
22.452500111113036,114.19416622475275,7.411003112792969
22.452500111113036,114.19499955808243,7.162040710449219
22.452500111113036,114.1958328914121,7.478394031524658
22.452500111113036,114.19666622474176,8.135261535644531
22.451666777783096,113.9766662257088,37.727386474609375
22.451666777783096,113.97833289236813,28.015811920166016
22.451666777783096,113.97916622569781,26.505571365356445
22.451666777783096,113.97999955902748,16.275802612304688
22.451666777783096,113.98083289235714,10.252415657043457
22.451666777783096,113.98166622568682,9.558438301086426
22.451666777783096,113.98249955901649,6.286149501800537
22.451666777783096,113.98333289234616,5.180904865264893
22.451666777783096,113.98416622567584,5.283048152923584
22.451666777783096,113.9849995590055,5.362962245941162
22.451666777783096,113.98583289233517,5.472219944000244
22.451666777783096,113.98666622566483,6.44293212890625
22.451666777783096,113.98749955899451,6.9520583152771
22.451666777783096,113.98833289232418,6.933418273925781
22.451666777783096,113.98916622565385,6.576740741729736
22.451666777783096,113.98999955898353,5.851321697235107
22.451666777783096,113.9908328923132,6.168122291564941
22.451666777783096,113.99166622564286,6.742328643798828
22.451666777783096,113.99249955897253,7.276979923248291
22.451666777783096,113.9933328923022,10.064184188842773
22.451666777783096,113.99416622563187,19.76556968688965
22.451666777783096,113.99499955896154,21.61547088623047
22.451666777783096,113.99583289229122,21.299678802490234
22.451666777783096,113.99666622562088,22.308940887451172
22.451666777783096,113.99749955895055,40.30478286743164
22.451666777783096,113.99833289228022,304.99761962890625
22.451666777783096,113.9991662256099,157.2927703857422
22.451666777783096,113.99999955893956,82.86046600341797
22.451666777783096,114.00083289226923,957.2227172851562
22.451666777783096,114.00166622559891,1313.83251953125
22.451666777783096,114.00249955892858,1391.0496826171875
22.451666777783096,114.00333289225824,1447.514404296875
22.451666777783096,114.00416622558792,912.5126342773438
22.451666777783096,114.00499955891759,947.0189208984375
22.451666777783096,114.00583289224726,75.64134216308594
22.451666777783096,114.00666622557692,98.82038116455078
22.451666777783096,114.0074995589066,90.60712432861328
22.451666777783096,114.00833289223627,87.06884002685547
22.451666777783096,114.00916622556593,71.2129898071289
22.451666777783096,114.00999955889561,55.057716369628906
22.451666777783096,114.01083289222528,16.313268661499023
22.451666777783096,114.01166622555495,13.09493637084961
22.451666777783096,114.01249955888461,11.983348846435547
22.451666777783096,114.0133328922143,9.577347755432129
22.451666777783096,114.01416622554396,8.92356014251709
22.451666777783096,114.01833289219232,15.57119083404541
22.451666777783096,114.02083289218132,23.508283615112305
22.451666777783096,114.021666225511,40.59661102294922
22.451666777783096,114.02249955884066,895.1874389648438
22.451666777783096,114.02333289217033,709.0559692382812
22.451666777783096,114.02416622550001,662.4758911132812
22.451666777783096,114.02499955882968,546.4318237304688
22.451666777783096,114.02583289215934,47.07772445678711
22.451666777783096,114.02666622548901,476.0649108886719
22.451666777783096,114.02749955881869,489.60626220703125
22.451666777783096,114.02833289214836,467.8031005859375
22.451666777783096,114.02916622547802,271.2776794433594
22.451666777783096,114.0299995588077,145.57887268066406
22.451666777783096,114.03083289213737,133.44720458984375
22.451666777783096,114.03166622546703,130.10891723632812
22.451666777783096,114.0324995587967,119.71941375732422
22.451666777783096,114.03333289212638,121.14106750488281
22.451666777783096,114.03416622545605,20.65669059753418
22.451666777783096,114.03499955878571,22.200077056884766
22.451666777783096,114.0358328921154,27.809879302978516
22.451666777783096,114.03999955876374,30.83717918395996
22.451666777783096,114.0408328920934,35.27989196777344
22.451666777783096,114.04166622542309,32.82527542114258
22.451666777783096,114.04249955875275,37.28886032104492
22.451666777783096,114.04333289208242,37.92351150512695
22.451666777783096,114.0441662254121,38.5262451171875
22.451666777783096,114.04499955874176,40.49473190307617
22.451666777783096,114.04583289207143,47.80948257446289
22.451666777783096,114.0466662254011,60.13954162597656
22.451666777783096,114.04749955873078,87.59394073486328
22.451666777783096,114.04833289206044,90.01549530029297
22.451666777783096,114.04916622539011,81.37580871582031
22.451666777783096,114.04999955871979,37.173702239990234
22.451666777783096,114.05083289204946,39.27068328857422
22.451666777783096,114.05166622537912,39.15852737426758
22.451666777783096,114.0524995587088,14.034790992736816
22.451666777783096,114.05333289203847,10.43630599975586
22.451666777783096,114.05416622536814,8.224481582641602
22.451666777783096,114.0549995586978,4.957403659820557
22.451666777783096,114.05583289202748,3.7961947917938232
22.451666777783096,114.05666622535715,3.3715970516204834
22.451666777783096,114.05749955868681,3.5928571224212646
22.451666777783096,114.06166622533517,3.96598482131958
22.451666777783096,114.0633328919945,3.3758904933929443
22.451666777783096,114.06416622532419,3.757692337036133
22.451666777783096,114.06499955865385,4.230566501617432
22.451666777783096,114.07083289196154,5.187117576599121
22.451666777783096,114.07249955862089,16.336204528808594
22.451666777783096,114.07333289195056,16.010730743408203
22.451666777783096,114.09416622519231,6.485679626464844
22.451666777783096,114.09499955852198,6.405374526977539
22.451666777783096,114.09583289185166,8.233114242553711
22.451666777783096,114.09666622518132,16.291780471801758
22.451666777783096,114.09749955851099,21.695436477661133
22.451666777783096,114.09833289184067,20.368000030517578
22.451666777783096,114.09916622517034,21.005748748779297
22.451666777783096,114.0999995585,13.772379875183105
22.451666777783096,114.10083289182967,14.089736938476562
22.451666777783096,114.10166622515935,17.499412536621094
22.451666777783096,114.13333289168682,10.820194244384766
22.451666777783096,114.13416622501649,11.789989471435547
22.451666777783096,114.13499955834615,11.74632740020752
22.451666777783096,114.13583289167583,11.012116432189941
22.451666777783096,114.1366662250055,17.114166259765625
22.451666777783096,114.13749955833516,24.593833923339844
22.451666777783096,114.13833289166485,21.176265716552734
22.451666777783096,114.13916622499451,19.328157424926758
22.451666777783096,114.13999955832418,19.283157348632812
22.451666777783096,114.14083289165386,19.4990177154541
22.451666777783096,114.14166622498352,11.507447242736816
22.451666777783096,114.14249955831319,9.416501998901367
22.451666777783096,114.14333289164286,9.568309783935547
22.451666777783096,114.14416622497254,9.678288459777832
